-2.245997284009146711e+02,-2.671982030823889076e+00,-1.723304360454125828e+01,-3.489091034070834496e+01,-3.095504096736620880e+01,-7.714348784907750556e+00,-7.141673195169985888e+01,1.071923162930732865e+01,-9.223915845030067118e+00,-6.312699397945495150e+01,4.541947546093121346e+00,-1.461117705298232750e+01,1.298840822026505037e+01,1.453396022193436643e+01,4.357245652542222736e+00,6.502968999528896177e+00,-1.825055524301761878e+01,-2.376066706856601130e+01,-2.801795722670798572e+00,2.389543699509784069e+00,1.145823666515117445e+01,-2.123088948790508113e+01,-1.580405395581780681e+01,-2.245449227225238786e+01,-3.417863736280648990e+00,-6.721272331647936582e+00,3.678588000247786027e+01,-7.779023733102324201e+00,8.873888090419784547e+00,-1.200919103720450387e+01,7.700139098427452033e+00,2.060239721275430114e+01,4.413476826368330563e+01,-1.016214183747457334e+01,-2.845354829794925067e+01,-2.177175955437053290e+01,1.868783184980085821e+01,5.894576134205294693e+00,1.057619723971701475e+01,1.501081366310998000e+01,2.535429258044344270e+00,-8.539148228581536770e+00,9.232573614153814390e+00,3.604599402158755961e+00,5.415212956649713139e-01,-5.567767805388135649e+00,-4.625634478043011200e+00,1.941736939487865499e+01,2.556308229240503049e+00,-5.963533492476099873e+00,-7.523158279468814769e+00,4.369321384423921373e+00,-7.324669375115973047e-01,-5.205723886624669561e+00,4.844794755022403088e+00,2.044248936488036961e+00,1.451465968489673020e-01,4.066351242146005518e+00,-8.140665238969477358e+00,-1.342652686315839539e+01,-7.129891649942550202e-01,5.234998561853918098e+00,4.372216557099796397e+00,-3.550183446722482650e+00,-6.650358296145070014e+00,1.224150436224179517e+00,8.794699244337385480e+00,2.911896242562618475e+00,1.470486436326447821e+00,-5.707962886273560521e+00,3.330244887088126049e+00,5.082651894296221329e+00,3.680048456212154928e+00,-2.265833174152994012e+00,4.506588471698083964e+00,-2.093738965588210377e+00,-1.785758789363783849e+00,6.394601033116260602e+00,-3.266436058052826219e+00,3.855082996863853140e+00,3.558424634856438118e+00,-1.318444176090622921e+00,-4.103070239468802782e+00,6.170448424505768914e-01,-1.997863315984330423e+00,5.002810043732748291e-01,-2.223746072686102249e+00,3.071509811932303879e+00,-5.223253724203493764e-01,1.534438392121305395e+00,-9.261133678593116425e-01,3.933221934722030966e+00,1.492992575068092354e+00,-3.353864820259332191e+00,-4.069766536403514046e+00,-4.381791067512411431e+00,3.393053109055768957e+00,1.508433246774824932e+00,-5.084473852355153589e+00,-8.691451722257276247e-01
-1.016810141590091803e+02,1.997048877269265788e+01,-4.892988925568046099e+00,1.568023038809876013e+01,2.017300608261352579e+01,2.834354952103473835e+01,-1.703158483064486006e+01,2.559487297720485444e+00,-1.515263158598154014e+01,-3.143739226974656908e+00,5.507733287462230898e-01,-6.784395793843041922e+00,-1.889365662207586993e+01,-2.560773349266255750e+01,1.190317467614144320e+01,1.791875991364297960e+01,-6.181106566829869031e+00,6.802053052398957078e+00,4.954904476022276683e+00,7.577455250467007630e+00,-1.542782651518686521e+01,-4.157834064141157526e+00,-9.235530806667565429e+00,3.433618735015559142e+00,-8.560843476128976448e+00,-5.979761357573866398e+00,1.055047128731615835e+01,-3.305538231563416751e+00,1.283518691458636729e+00,1.602127779693110199e+01,2.282856251636491862e+00,1.278893020295426197e+01,2.065091592611363325e-01,2.008480396474399576e+00,-7.409992490031138246e+00,1.052272274990289080e-01,-2.967065294329259473e+00,2.876235523930390947e+00,1.138703048239719351e+01,1.834472639898363289e+00,1.576388815757725492e+00,-5.413193503929187855e+00,6.188375509404030694e+00,-4.536558634586217664e+00,3.319237786455170536e+00,1.395518893901907864e+00,-6.028466837663529532e+00,-2.607810395231579648e+00,-1.267523892386874884e+01,3.286992458950695362e+00,-6.317035174459761038e+00,-2.696327548086344006e+00,8.343226994618099468e+00,-2.664463512453718597e+00,1.382206012853886445e+00,5.078016595623474849e+00,2.152875962776309215e+00,2.083597940422778461e+00,-1.657945088258067967e+00,-5.030729678207475075e+00,2.972820016981838176e+00,2.959523921720437212e-01,1.511575010103242578e+00,-4.112160813064155818e+00,3.013947371933986652e+00,-1.113207488264772893e+00,1.606051738185677147e+00,1.342144536598957938e+00,2.946827483497175049e+00,3.250332399500662550e+00,8.009038886002537438e-01,-3.584952719252158193e+00,1.870826615512365954e-01,6.081979775339528160e+00,-1.825116036697103095e+00,-3.222619025458225428e-01,-1.087111104917486637e+00,-3.851506299051272730e+00,1.400611250700669330e-01,-3.235448806053154769e+00,-4.596990759525414916e+00,-2.605786977854366526e+00,-4.432391167217462957e+00,3.220748033761188456e+00,-2.360134446942374620e-02,2.256646636591574495e+00,1.327628474321044028e+00,1.934256036654545596e+00,5.550619374964520070e+00,2.303545621768947171e+00,-5.309142269831978567e+00,4.353102046731351926e+00,-6.819124892973386309e+00,-1.036549415503981164e+00,7.162798331665369833e-01,-4.018521243423198719e+00,-1.903199376808344390e-01,1.291735010562093500e+00,-4.897436697095452374e+00,-1.725635744887655809e+00
-2.382774371405212150e+02,3.611525074076344310e+01,2.460626249707181135e+00,1.253882125450612861e+01,2.318583888066012477e+01,-1.808353295711559028e+01,4.564134766573052815e+01,-5.471046785381090238e+00,-5.996952538897106422e+01,2.511552321072706206e+01,-1.669632057974851591e+00,2.007948126669025157e+01,-1.020480282150017182e+01,2.225385123431378886e+01,-1.908704858631620382e+01,-5.477887364034948803e+00,7.265322590898197763e-01,7.895772995109536119e+00,-1.964468785668781692e+01,3.361477081009870460e+01,2.691399134379691560e+01,-7.321114173970055816e-01,-3.706911635829059470e+00,2.916167844230595385e+00,-1.734506127289102295e+01,1.139192722760966703e+01,-2.370593738055065813e+01,7.769942901770487964e+00,-3.453693051056123675e+00,-1.571544361581789140e+01,-4.421945440963320095e+00,2.119362603565160263e+00,1.166124333995688378e-01,-1.443377009023450341e+01,-1.692364546624594723e+01,9.148240615574630752e+00,7.817359505474101411e+00,5.256200966714912326e+00,5.467536676151806496e+00,-8.534585151439177508e+00,2.439917890215488327e-01,7.862518923133157145e+00,3.843809230635355512e-01,-9.448800042194347881e+00,-2.323542578207626264e+01,4.618723878785631065e+00,-3.002895058242556647e+00,4.793571906703523844e+00,-4.053766472378701025e+00,-1.740566857056284000e+00,9.140765844184583599e+00,-6.620644575358627826e+00,-4.147443381283743236e+00,-5.822753521835410950e+00,-6.203118188580494241e-01,2.759551885245924652e+00,1.110582790793308305e+01,-1.206586675736085290e+01,-2.262572307412428430e+00,-3.748493639638207142e+00,2.147334327697227874e+00,4.649929272953639448e+00,-2.327042951157927142e+00,1.838946706196603165e+00,-6.198390570431527857e-01,-7.104763958988895567e+00,1.152321825839069369e+01,-7.132138091864420382e+00,1.622610026042341058e+00,-3.561428122843025845e-02,1.528877136743102660e+00,1.973697951006553097e+00,-3.746672452141298626e-01,-6.330108534196650538e+00,1.262125713581972342e+00,4.975481737874345445e-01,3.582585641721080627e+00,5.141230567159701614e+00,4.912786556387587211e-01,-6.067747663226243482e+00,-8.470370326159506469e-01,-5.278264997672553749e-01,2.237718653366576049e+00,-2.050092320024158976e+00,1.626798246778477619e+00,3.182698802565036011e+00,-4.244848179353557516e-01,-2.318683800076228430e+00,3.182457435734855622e-01,-4.304397560370281650e-01,1.580914829615742923e+00,1.965275723210538228e+00,-1.149289480463348889e+00,-1.245056503827475458e+00,-2.004255589672295557e+00,8.834620346796783208e-01,-3.426435056022093750e+00,1.427469611989881315e+00,9.647692738829881653e-01,-2.122716941312587480e+00
-3.785341914266281833e+02,-9.622719769028034875e+01,-1.222784417511799688e+02,-4.302992569733711292e+01,3.006649285551063144e+01,-1.100215512981626205e+02,2.108637347164027176e+01,3.482987820796714651e+00,-3.798168836168105855e+01,-1.278924634337429822e+01,2.553255336932642550e+01,-4.482844662108410461e+01,-3.329747859878783078e+00,-8.119075611102973156e+00,-2.473368754008991921e+00,-1.209138539958466829e+01,-3.727213450335530864e-01,3.401958255705252299e+01,-1.032873107087319120e+01,-5.526443338832073060e+00,-2.683790582581194784e+01,2.294204432758019774e+00,-9.602003210058978055e+00,-1.441928195285122172e+01,1.483167765860565090e+01,-6.050351830125780594e+01,1.163687080342912061e+01,4.805379940820236584e+01,3.533745767254578851e+01,-2.765107379085576511e+01,6.331623696877166640e-01,1.766448498326565897e+01,-5.312186432289460747e+00,-2.230874995159445717e+01,-1.419840478429580344e+01,-3.908642749309308329e+01,1.797975057110602037e+01,2.129218182765862011e+01,3.433438006949545596e+00,1.109747411209668044e+01,5.339207777361242080e+00,7.621577956795455577e+00,4.031901743555701856e+00,-4.702329628919733828e+00,-1.503801347910057906e+01,-1.188606042410545527e+01,-1.803786835096779129e+01,1.738029957994552621e+00,-1.417133035881231073e+01,-7.656451825976885672e+00,-4.349563398947312365e+00,-1.147299072768114314e+01,-1.270172063996422196e+01,-6.402824626453407220e+00,-2.708239932772745551e+00,6.320032049830350829e+00,-8.473613357277651303e+00,7.462323894506507571e+00,-1.405064176489334749e+01,-2.412256160272493233e+00,-1.412126417639513676e+01,-2.911189548598502430e+00,3.925057587341570509e-01,2.393439223868332189e+00,-1.465759961824522684e+01,-1.020739117827715603e+01,-8.528560760662283968e+00,-4.506090473893618942e+00,-1.489048228924818495e+01,-1.018517016052704838e+00,-2.873444163788422934e+00,-1.081734315598531282e+01,1.031015780437245155e+01,-5.300669525690945960e+00,3.023480314021701254e+00,4.405918694846456596e+00,3.082922154328055608e+00,-1.017557670360941025e+01,6.571153935329768991e+00,1.695709434627404377e+01,2.239986481261993234e-01,3.904488888535873947e+00,-1.277652533511891519e+01,7.770850653344162140e+00,-3.248780297632432923e+00,7.406789309991563819e+00,1.268532666368803019e+00,-4.347722998651304849e+00,3.085298730589078331e-01,4.527195265160414372e+00,2.127288590139111424e+00,-4.887132908014398147e+00,3.082961958156345439e+00,-7.160062945693288050e+00,1.980957852502856775e-01,6.055254362808446977e+00,-9.539196650080574713e+00,-3.098829868623998340e+00,6.496927347119539675e+00,9.565206925961938111e+00
-8.131729610975793321e+02,-7.801951054016522846e+01,1.676067580595024822e+02,-9.811092303063264808e+01,3.115929340460607477e+02,-1.780406265816886844e+02,-1.234931463112114471e+02,1.232336952439119955e+02,1.159894971086727189e+01,1.710058310294981538e+02,2.275260742838103667e+01,7.457382310932827352e+01,9.551801350089436937e+01,-1.074719155128530019e+02,2.081613030340971893e+00,-8.966255401557748428e+01,4.178263907685189338e+01,-5.005141647669012883e+01,1.103010139559632137e+02,-1.207487370477078059e+01,1.912451511994177906e+02,-1.004003946296818839e+01,-3.522673446430383137e+01,-5.948363113727365459e+01,1.292206269994433043e+01,-5.562090906332078077e+01,-3.036849247323182155e+01,4.356681999933667271e+01,-1.990826575988466374e+01,3.412780577381168712e+01,3.296862210286447237e+01,-1.071025089670204622e+01,9.785285583175506119e+00,2.075080403941334595e+01,-4.448603257991151416e+00,-6.152731825804193200e+00,-2.452862819020589669e+01,8.058955044025662318e+00,1.771072241711568651e+01,2.010845939414530648e+01,-3.861338715005307165e+01,-3.488987735101772181e+00,1.970709722524799545e+01,-1.403410146159390237e+01,1.179400108218267462e+01,-3.436946326505920801e-01,5.560747296661146422e+00,2.270323690447863640e+00,-9.478067792357601107e+00,-5.978466879090557740e+00,3.460452602275761791e+00,1.547482251758665583e+01,-4.283638477268325140e+00,3.000269379466427910e+00,1.938194616122851377e+00,-1.627090043733452340e+00,-3.339107865620606130e+00,1.162586126129168207e+01,1.282146387547439659e+01,6.282311691153522837e+00,-4.712371859898336623e+00,-8.411171747132971888e+00,-3.839999674664613671e+00,-1.275176881778466331e+00,1.562798652227415097e+00,3.403195375655195587e+00,-6.000125840965685242e+00,5.008432832794406764e+00,-5.950617294841383798e-01,-2.194944980883563268e+00,2.196684425850108813e+00,8.522535198518634836e-01,-2.145118962504609872e+00,-6.401483482292446681e+00,1.475855367810186003e-01,8.724787071918086667e+00,1.705543883046023002e+00,-4.166812496214655326e+00,2.799430693392224612e+00,-3.019009729070724735e+00,-3.401676383499067313e+00,-1.011725720924839855e+01,2.265887282335762087e+00,1.570005778616542891e+00,6.684219450157565134e+00,-1.754176203806484757e+00,-5.704919965564683615e+00,3.239426985927580827e+00,-2.062879970438874278e+00,-3.864822262825665100e-01,-4.782884819703607349e+00,3.235378423696551486e+00,-1.866334897456785047e+00,3.952949362997555671e-02,-3.337478347851415617e+00,-1.497980221047874760e+00,-2.147771904529771625e+00,2.093577573122613167e+00,-1.855013526882892894e+00,-1.145368478170625259e+00
-6.949026433310099264e+02,5.066881459435047930e+01,-5.005516064923045683e+00,-8.832480072186361042e+01,1.550858396849019982e+02,-4.187907952110879251e+01,-1.132438753657922064e+02,8.483186976146274105e+01,-1.397062756931630929e+02,4.257277963089397588e+01,-7.310907168809360712e+01,-2.709002458809543490e-01,-1.585643891749255907e+01,-5.665148204256520614e+01,2.273307555291536985e+01,-5.551712295424454879e+01,2.352088651471320091e+01,-1.812553213218726711e+01,1.042689308512417483e+02,-3.675980502403252359e+01,-6.058371275964812064e+00,-2.697801904164603926e+01,1.129141493337334268e+01,4.546721384708143887e+01,-2.109448817942085164e+00,-3.373952502650591878e+00,-4.461466597747004670e+01,-4.253742784938008015e+01,-2.434590359431010498e+01,-2.122073246887357101e+01,-1.056995024799831562e+01,-3.472864948816895225e+00,1.225879823868873331e+01,-5.571333812809316299e+01,4.034774223441711172e+01,1.564725568808579048e+01,-4.401713066508765593e+00,3.129611474513023595e+01,-3.721719160800381587e+01,1.832843595732295272e+00,1.687277838540430253e+01,-8.323698973214068708e-01,-1.205363523375014267e+01,2.229464608713871598e+01,1.055342269878419437e+01,6.935142227262056203e+00,7.403241206535266627e+00,-4.112549302809677676e-01,-2.802106275328654750e+00,-2.098990732105595924e+01,6.251758109326366331e-01,-1.771906688973676225e+01,1.337702916329661207e+01,8.674371830430018804e+00,5.800310013273161758e+00,2.147592086408748813e+01,-3.721266760552258468e+00,-2.151195926338020570e+01,-2.129282754953112189e+01,-2.989636101394486989e+00,1.549727392446735763e+01,1.212199436619069992e+01,8.950270368153686817e+00,-4.844431896645098323e-01,-1.895958345960077507e+00,-1.198594856729000124e+00,1.193111063089217971e+01,-3.896118740618067733e+00,1.077022474073751290e+00,1.059975324041075595e+01,2.458229464414663212e+01,1.021574263892043355e+01,8.653130428092431714e+00,1.318486001324447976e+01,4.266391619375789479e-01,-2.238945212615001168e+01,-7.524975401300829425e+00,1.022631045744538625e+01,-1.002851216391740863e+01,-1.465116930288586472e+00,1.300392765543780627e+01,3.668943498060873942e+00,1.985768701717396945e-01,6.954847766014221833e+00,-1.900093895235621844e+01,9.729203428247663155e+00,9.811418188159569453e+00,-7.045986094447273196e+00,-3.699864317111303702e+00,9.015339119060838513e+00,-4.758706570758619581e-02,-1.222595653451261377e+01,-7.983555547128748486e+00,5.139354715581302635e+00,-4.486818892418140692e+00,-5.190035979768749641e+00,-7.288004011274122007e+00,-3.249677125648805287e+00,1.116692252641322769e+00,-4.119643645499566215e-02
-2.204931445712559821e+02,4.703182600611943087e+01,4.459183016174899095e+00,2.920323511805587202e+01,6.957626196537032115e+01,4.822981590649585826e+01,-2.395406621611835973e+01,4.077303975805411795e+01,-3.127883266277599006e+01,2.846111664073392333e+01,4.659884161511325829e+01,-1.623695008660036265e+01,-2.619041165057832998e+01,-4.149257541322101872e+01,3.070998247918845792e+01,-1.703835207474098556e+00,-4.761992010339519688e+00,-1.734342308343167005e+01,1.153955263331639713e+01,1.603305102279779604e+01,6.882174557367623180e+00,-2.879042287349817641e+01,-1.784262955486299518e+01,7.321357013869586261e+00,-6.861456052040667331e+00,4.431474039522052877e+00,-3.088890931208829471e+01,-8.290770165154654592e+00,-4.794044309616325883e+00,-1.087250119633363354e+01,8.020743970002865098e+00,8.918315628770308479e+00,4.928933443536165804e+00,-9.939765313443597705e+00,1.273598006049844855e+01,1.276590177800545689e+01,-3.505317164722935530e+00,2.349874960133232804e+01,3.041826538821456261e+00,9.615785545433432446e+00,2.570417831351705829e+01,3.020730167006685729e+00,-1.810140307666024029e+01,6.301575891630467829e+00,7.547703916403818880e+00,1.885816173270436735e+01,-3.384222953140733292e+00,-1.238516849323985447e+01,6.802817505150516197e+00,-1.584536781181271436e+01,7.076032715960296038e+00,-2.949805898817115235e+01,1.334406401748576343e+01,-1.148924751445546732e+00,5.389780395916131894e+00,1.384991986298081379e+01,1.017485762389609860e+01,-9.541877673922009251e+00,-8.936261198872861300e+00,-1.082395032623165676e+01,1.006045958624916636e+01,-1.132230476604175351e+01,-1.111963885296749943e+01,-3.293931812542316262e+00,-1.160904140519485672e+01,-1.068258844206238578e+01,-1.164888533817385330e+01,-3.437782813482334277e+00,1.122840232723887510e+01,5.661969125309370021e+00,-4.919983006011345417e+00,-7.079845435223545813e+00,-4.476502595352366498e+00,-1.115833833667726438e+01,1.158940167735388194e+01,-9.583738688931147109e+00,1.101867792964307924e+01,5.040832962886164559e+00,-7.034735665237002777e+00,1.121342727162107522e+01,-7.861115822071655934e+00,-1.218988510459464658e+00,4.179809559431105770e-01,-7.779889726187318999e+00,1.288328370878040197e+01,7.246791413566133766e-01,-6.664489185207595590e+00,1.066001645850788115e+01,-7.949087467179828614e+00,-4.483517123870455201e+00,4.325067697131923516e+00,3.736949278912107264e-01,1.341037875987196770e+01,-1.940190011103533729e+00,5.122960649834672253e+00,-1.831482352067563824e+00,1.866393933098356772e+00,5.403172731197620315e+00,-3.595569359396082021e+00,5.405469965485037775e+00
-1.618734126692178847e+02,2.493737226452278932e+01,7.371810340742319667e+00,5.502328439674242233e+00,3.782335730879127311e+01,2.576712968177293561e+01,-2.327980137739114497e+01,2.284063984148980353e+01,-3.277314561859679998e+01,4.767645827827791116e+00,1.675905590564972059e+01,-8.019843562703776740e+00,-2.763360093981524912e+01,-3.794692568808842026e+01,3.139337622565441421e+01,1.366628768755064272e+01,-4.728686458249120150e+00,1.486422362755894344e+00,2.955542388343617333e+01,-1.187665065735439285e+01,-1.251104669629753730e+01,-2.581150453031622760e+01,-4.851570864277125139e+00,1.687810411150320178e+01,-6.420734112258122295e+00,1.687690240886676074e+00,-9.141837606378452108e+00,-1.083371091625778604e+01,-1.231893834918392017e+01,2.960855121294351022e+00,1.818195259924060281e+01,1.009525877487386936e+01,1.584375454475261868e+01,-2.339381860501519483e+01,1.157238761074990663e+01,-1.753842076147661411e+00,-9.482889187562301814e+00,2.030066453474375621e+01,-1.355229142330472136e+01,-7.529782944090793961e+00,2.436994754662498508e+01,5.982623198104191076e+00,4.000653379455502368e+00,-5.984318369745182942e+00,1.458083124450329393e+01,2.934636439085826964e+01,-6.882107324564950446e+00,-1.889088560997662425e+00,1.846243986223672451e+01,1.421664977768104166e+01,-3.915860037515182412e+00,-1.259090799473379363e+01,1.674729668865854393e+01,2.075272286159550816e+01,3.775997111110475757e+00,3.506148919008653664e+00,-4.072069890736562670e-02,-9.854654201961349003e+00,3.327630455070862414e+00,-2.460704068089926366e+00,-1.054191466034093594e+01,-1.639707168280625993e+01,-7.453328985508755444e+00,1.851729334988212461e+00,-3.045018770726975355e+00,-7.857933138777529969e+00,-8.052517731000985890e+00,-1.206755320175242474e+01,2.757639311869392706e+00,-5.904246180125993781e-02,4.957476184627168436e+00,-1.028500995244864669e+01,3.836092167826049337e+00,-4.613274082361048301e+00,-7.445369360251735458e+00,1.492574302211310666e+01,4.472765199517836798e+00,6.106261178169337667e-01,-2.688939348240509730e+00,3.688781256694655397e+00,-4.246892946280270920e+00,2.270585811468528004e+00,6.343377930538024678e+00,-1.086293029933903975e+00,1.045690489697134140e+01,-1.743659282547396439e+00,4.291277248878309081e-01,3.930944180893795270e+00,4.034223289942743484e+00,-5.602193473757680842e+00,4.744807759965669725e+00,-3.950303874865858100e-01,4.823219297291336360e+00,8.957609263106037778e-01,5.112133983751745880e+00,-5.704828600516021808e+00,1.262236002805435575e+00,5.023417016701785087e+00,-7.767506675553784490e+00,1.454744415076508757e+00
-1.370429977353653683e+01,2.580839534055162865e+00,-7.532235279383937554e-01,-1.670952771752900023e+00,5.546449596588355568e+00,2.440920575022805572e+00,-1.018616999360235864e+00,-2.024631213683456554e+00,-3.983773072412847949e+00,4.070630139702511308e+00,3.259641648693945015e+00,3.058152089603000112e-01,-5.119226471648150145e+00,-2.884441620369188053e-01,-1.424384680943950432e+00,2.085543842513281898e-01,-3.508516910789951204e+00,-4.442930368552836740e+00,-1.131313727793224810e+00,4.072876421906379107e+00,7.776499225749975430e-01,2.093029450536899816e+00,5.596317602261435820e-01,-9.360754728149353054e-01,-2.362759196589422211e-02,2.741611443345926435e+00,-6.178967509437891525e-01,-3.371180815845601586e+00,-9.597130903373292110e-01,-2.815524038141507646e+00,2.639387934038676331e+00,2.335271049965707668e+00,-2.066889939642228669e+00,-4.871583882218687989e-01,-1.061878065603780175e-01,2.046259217658198182e+00,-1.885554331378934911e+00,2.392634566514616701e+00,3.649523471819336784e+00,2.635636716402090407e+00,1.647708647149919825e+00,-3.880235166037843353e+00,-3.565489519625588244e+00,2.867851327761808955e-01,-5.931099463595884913e+00,1.718110556211586426e-01,-3.075243527435606028e-01,-9.892559842030570483e-01,-1.063485644858590762e+00,-9.708491328922237429e-01,-7.277242478205101506e-01,-4.143335688284688345e+00,2.441145645398911768e+00,3.154209040637342198e+00,5.217898534383261788e-01,-2.358764091762576065e+00,-4.351568434948111630e+00,1.083497773923171259e+00,-3.825749978548324215e+00,-1.808080035329070329e-02,1.443309004769582238e+00,-1.308624667618874637e+00,-1.681786433173019901e+00,8.200275737794254782e-02,2.329557290386747859e+00,-5.930717823093750729e-01,-1.200274063132222402e+00,-1.191457913364325494e+00,9.153346182035743128e-02,1.640874261345407481e+00,-7.086464383625896701e-01,-5.488553395129058821e-01,-2.469534149501170894e+00,-2.982913954831787340e+00,2.091578287788537160e+00,-4.681968865024337845e+00,3.648801627966651751e+00,-5.602204116046616278e-01,-3.187822238602410430e+00,4.751698274417319290e+00,-9.855543392787251555e-01,-1.582240013763992037e+00,-2.460237212401872320e+00,-1.019416846735313298e+00,1.188461740239067588e+00,-1.177803442166069914e+00,-4.547718205696830829e+00,-4.532369286867946045e-02,-5.217340056572388640e+00,7.518406235949772753e-01,1.998298507094683485e+00,-1.259992376059277941e+00,-1.036088092062562360e+00,2.943015694798970294e+00,-1.613714744822412284e+00,-3.938133436656724662e+00,1.976627666619449109e+00,2.147520872042750106e+00,-2.972031023198483446e+00,1.556560155783770494e+00
-5.698717426692358856e+01,3.257970665951776645e+00,2.608990861273744688e+00,2.733577332093471757e+00,1.489079990590080804e+01,3.420994903891956262e+00,-6.602792058128541974e+00,3.715888110369378605e+00,-8.822369446945572236e+00,1.746148241439880167e+01,5.266961319905504979e+00,-2.773842867713277816e+00,-5.604879407286033732e+00,-5.170996108824516213e+00,-1.961156270131992008e+00,-8.898924593290495011e+00,3.904863969456744410e+00,6.205291078368515123e+00,4.026986889110587775e+00,-3.774511135556446906e+00,-5.818458464029785837e+00,7.075035544525430931e-01,1.110171470743595012e+00,5.729517693213356466e+00,7.653399194607984235e+00,-8.460832696280041532e+00,-2.421054854754186358e+00,7.644122014036211610e+00,1.000519065481315728e+01,-2.686689019042782345e+00,-3.595357209931222098e+00,-1.761550601364917590e+00,1.296323189508619222e+01,1.035975783687757001e+00,5.233316200946203089e-01,-4.208335436411015706e+00,2.956332286213914085e+00,-7.744167033701435443e+00,-1.203926675001475211e+01,4.281244454888178730e+00,-1.629760323359103147e+00,-7.308553760836504765e+00,-6.828802207200834751e+00,3.834255256706982085e+00,-8.165175752277269439e+00,1.649007520698640095e+00,-5.202662815644893031e-04,-1.659286650213663172e+00,-7.894737580892105200e+00,1.146183890874072464e+00,-6.210755129204179603e+00,-4.617077720546213015e+00,8.443092807525366672e-02,-9.303940063518970405e+00,-2.458035285051162866e+00,-2.674831562961028197e+00,-3.240600005323725163e+00,8.073391180406817025e-01,-3.778791100804583358e+00,-4.826852535758405338e+00,-5.189457659283282176e+00,2.422641350536596683e+00,-8.859900712229052955e-01,2.595694857270950173e+00,-8.460691994508751534e+00,-8.209652585166868910e-01,-1.346249436916202358e+00,6.657688111767190442e+00,-1.139872965805681382e+01,6.157193421996853822e-01,-1.382822811068763480e+00,-2.894814917777146501e+00,1.247317854060691733e+00,-1.174965826854783568e+00,1.811413178707450000e-01,1.947004815336310202e+00,-7.135531237909709112e-01,-3.880383920936983699e+00,2.189463371718821175e-02,-1.561102113916550849e+00,1.601328529373463150e+00,5.363086165002209249e+00,-1.984650710212253699e+00,1.904929595258685771e+00,-9.750801861354673195e-01,-1.752753665261304272e+00,1.529508467343734468e+00,2.848256234567893230e+00,6.198229640579809185e+00,8.928724146124398242e-01,5.679227747790778658e+00,-6.961597736193424479e-01,-2.367050189508247193e+00,3.029427362962422987e-01,-3.396827747584532098e+00,2.935017521967959730e+00,-5.313978185327498105e-01,-3.562190524954911730e+00,-1.227149755690809974e+00,2.378130962103248702e+00
