2.584016518747342395e-01
4.730220109821878238e-01
2.461462187336425078e-01
5.827178929826406506e-01
3.603728850311574972e-01
6.399075055058386363e-01
6.724418396993557812e-01
4.153562677597874564e-01
2.632790021520306500e-01
8.358819220143528517e-01
4.055515774131666085e-01
5.334590589585984644e-01
5.802375453682150352e-01
4.143894032968100660e-01
4.589915364378669427e-01
5.067823708051034659e-01
3.090850501754287549e-01
1.678071131503571511e-01
6.791469521093291828e-01
4.033513710142805353e-01
2.864473961913217015e-01
3.777240377098365909e-01
2.586823945213687082e-01
7.212255902700547283e-01
8.163040481645114088e-01
4.956879935393950776e-01
3.454812971044841086e-01
4.882738384036108825e-01
8.664860756476189252e-01
4.024623450869476149e-01
6.927151557333061094e-01
6.793102453285509990e-01
6.784097877695172141e-01
8.480249748882879857e-01
4.356765598627613811e-01
2.292393975776527426e-01
6.670383849756456041e-01
6.065588199497319311e-01
8.764214874812317202e-01
5.872385358098171082e-01
5.215441744320891138e-01
4.350327962594794373e-01
5.230281590485299503e-01
3.997711594076866493e-01
3.166069036795056690e-01
5.202400157380779877e-01
4.986227065482377041e-01
3.619013429529539527e-01
7.369954709737327470e-01
4.068449742862934038e-01
4.256312546946302566e-01
3.452614402908283919e-01
7.587661886346294127e-01
2.526028199891711679e-01
5.320578264820691183e-01
3.693255285523630027e-01
4.263653736045140974e-01
5.289520950539090549e-01
8.113513506721972135e-01
3.748421916898065920e-01
5.843340972624682106e-01
6.807799684793163220e-01
4.511662250749701730e-01
2.657314479373175664e-01
5.641865169712800832e-01
6.337096318701448405e-01
3.372713927429622505e-01
6.153097261878568425e-01
4.938449895311457505e-01
3.818041176384901481e-01
4.058915001081965235e-01
5.605930787128533543e-01
3.921198727482906321e-01
1.190833156728897252e-01
6.285244388213315769e-01
4.417479612121900101e-01
3.404118731272964826e-01
3.943453683684138289e-01
3.953814687846332609e-01
2.764825753863007218e-01
4.705326594613111757e-01
5.032330283480184185e-01
6.127124864287071260e-01
6.075496305818998133e-01
4.557797327074805116e-01
3.520962847973905796e-01
5.015944620050375446e-01
3.609615111235680573e-01
7.440534391287412230e-01
6.847843688746121371e-01
3.843403196809340172e-01
3.594356801634951970e-01
8.176021510901415601e-01
3.160374790510133147e-01
4.300382445281987209e-01
3.342101661998833073e-01
4.887408686284765991e-01
4.913660417435656291e-01
7.223579097539023497e-01
5.312759100879966834e-01
6.645654814148528322e-01
7.570486385735514245e-01
3.513445512377310065e-01
3.321936915098845367e-01
2.239863934294807069e-01
4.710540942106035689e-01
5.872385358098171082e-01
3.957502688737217222e-01
2.811634659305095041e-01
5.073662087439261281e-01
6.161194938271895571e-01
5.614617840558855377e-01
7.350762326911116640e-01
3.910472051538952942e-01
5.890893588472516651e-01
5.100948547934733845e-01
7.338303384557118836e-01
4.134852298743761367e-01
5.968852481367596940e-01
5.928733927930674996e-01
5.355386052158653820e-01
4.354930321523430847e-01
5.265519432488365847e-01
5.636818542426001999e-01
5.361431421273425979e-01
5.196058915157570901e-01
3.085931781432728616e-01
4.272327026565763686e-01
5.613502847031462961e-01
2.825306263762439318e-01
4.347222670976135239e-01
4.728928216617099278e-01
5.599546673461881507e-01
3.823775444211878760e-01
8.941997653555108228e-01
2.584255469002895156e-01
2.810033283508450164e-01
3.164498348457653321e-01
4.516944663356192713e-01
2.190296162056928064e-01
8.005177075166006739e-01
5.410162523226650366e-01
5.706589939243269516e-01
1.096155775559745638e-01
3.150504915371792336e-01
4.705180086990273791e-01
5.350541268163402364e-01
6.386881554654708637e-01
6.963665335557791547e-01
5.444064721527269723e-01
3.533108302438551784e-01
3.496107057970631038e-01
1.520540638775158271e-01
4.216254342965908841e-01
9.582226687229063178e-02
7.532545379712403122e-01
4.856420136602830895e-01
7.295065370362007195e-01
8.981521879813263443e-01
5.556172024267903575e-01
7.661047538081527941e-01
3.330272750003814841e-01
2.409983754195205441e-01
6.105158731338790057e-01
8.132003801716116698e-01
8.104237953752860824e-01
8.529995607572855576e-01
2.964642407707357985e-01
3.392604940931023827e-01
3.032651286347092801e-01
6.148826661906411362e-01
4.678232779872215641e-01
1.338423849402257393e-01
6.666961351423507098e-01
1.215819716055261956e-01
5.061743298319290041e-01
2.675647793333465474e-01
1.063294610926481948e-01
3.630467295633292846e-01
5.824279393879930877e-01
5.565053170154162787e-01
8.936634187470935409e-01
2.891480078955733224e-01
8.936473157278894686e-01
7.594027928560568297e-01
6.936337578363677148e-01
7.829153498786007859e-01
7.888530732884154739e-01
6.936499560886393301e-01
7.235426573362492286e-01
5.105053242501177424e-01
4.963081309364235638e-01
4.890279696200316994e-01
7.377207524279192352e-01
4.101286006762588365e-01
3.002711675331938279e-01
4.317963087603026162e-01
4.569823454494654769e-01
3.796473676388509855e-01
5.060536928273956514e-01
4.974047057760410118e-01
3.946721131712577768e-01
6.692971530986612239e-01
5.540107293926336274e-01
3.614792100730849778e-01
5.477087399223836695e-01
3.518122730521645591e-01
3.817770129278986735e-01
5.553812582377287699e-01
3.198099083250091623e-01
5.253664473636553423e-01
7.472164857035918928e-01
4.015865763352031159e-01
4.722616283660835412e-01
3.534615769879320135e-01
4.183716896212131831e-01
1.020877875460782375e-01
2.125313451332159764e-01
5.773084534205721319e-01
4.475299530919212843e-01
5.177963905431283154e-01
4.699783005419852500e-01
6.108827769040299227e-01
3.350637277585565288e-01
9.126964269190891710e-02
4.406518889503667213e-01
4.578277567746293908e-01
9.270969008976650549e-01
5.876452134833861640e-01
3.068280001384899869e-01
5.711540700645284518e-01
5.474109945352643170e-01
7.938371635822522032e-01
6.921783344414809136e-01
3.490842467292363249e-01
1.534350544178940123e-01
7.251453892884430763e-01
9.721048604144890692e-01
4.061977403015599730e-01
4.970608728059599524e-01
7.990373995279352881e-01
4.933913231975480262e-01
2.983783477080112490e-01
3.801772007317753554e-01
6.733102153648733434e-01
4.958153666185914354e-01
2.637283584031708816e-01
2.944176987720973360e-01
5.516403543855513680e-01
1.784936338806730749e-01
2.326789795297810604e-01
6.645320084390463622e-01
3.235064978893226750e-01
7.561970298625358966e-01
4.364809855762200597e-01
4.675229089680651429e-01
5.528227672916150581e-01
2.373745152199348285e-01
5.112322766727448453e-01
3.771337292158635779e-01
8.319551966643305985e-01
4.018848512909459769e-01
5.046700066667705320e-01
4.799298768111086577e-01
3.000185275712487498e-01
2.791693188387215363e-01
8.206854489593100599e-01
6.829202943608552179e-01
2.380504294037054380e-01
8.741820922321170695e-01
