-5.937539383337995957e+01,-5.798286612798845141e+01,9.326805499234710339e+01,-3.783265038072991615e+01,1.639675481158053616e+00,3.736592227675747946e-01,6.004778603938128789e+00,-7.820369560636871498e+00,1.635295166224696839e+00,-1.226610936407851682e+01,7.955994845715226305e+00,1.372214461162561516e+00,5.401740181279745201e+00,-7.031142382276470926e+00,2.825010040075140338e+00,1.128097607547201342e+01,-4.436023678266892034e+00,7.732926618047193834e+00,-3.306562680329318660e+00,4.430041019361985466e-01,-7.863772634762641545e+00,3.942479089000832992e+00,-8.377279053961313338e+00,-5.719735503096115004e+00,2.618478985278037463e+00,3.849115359479686305e+00,-3.638229838622376366e+00,6.824076361846243444e+00,-1.129091892341379477e+01,-1.389360338033430065e+00,-2.280126772496487431e-01,-8.824163755141916088e-01,-1.518072579588712223e+00,2.528404989304022799e+00,-3.727387693954248959e+00,8.081086742698516678e-01,-5.084175323075077912e+00,-1.320552812977532353e+00,-2.928932635935990181e+00,1.107103786502921849e+00,-1.629600264555099098e+00,1.953203741784571124e+00,6.113185755084238338e-02,1.225843608508010663e+00,-7.875795800458726958e+00,-3.489515845357892054e+00,-4.532498351049795815e+00,-3.096888149630901310e+00,8.332749112019335769e+00,9.369927431736162493e-01,-4.517437563144873991e+00,-7.797505793203581836e-01,4.409377618460101012e+00,-2.069696897509023970e+00,-3.636915921697301268e-01,9.818780501805008942e-01,-4.798320931132656675e+00,2.734715779065692853e+00,-4.235810053804618391e+00,1.066659952364425124e+00,5.817378601915731418e-01,3.457339816014667555e+00,3.785097761849504305e+00,8.864371230681541425e-01,-2.839048798664632667e+00,-2.521369167949887746e+00,9.004310174473496575e-01,1.080400996925375390e+00,1.583079504472737042e+00,1.316669939839186787e+00,3.792542943120751353e+00,-4.481247587242173758e+00,-1.793125136724637247e+00,1.667427304873683180e+00,1.611994150023407180e+00,-3.484913788959216774e+00,1.043330340877106854e+00,1.108581019692830072e+00,3.377982085087730013e+00,-8.659438895588644769e-01,2.534492228145561299e+00,-4.415097539247910596e+00,-1.322016710150399454e+00,1.706255264526295168e+00,3.468125619353517930e+00,2.448605186063420369e+00,-1.725541938278809084e+00,-2.657797440470110573e+00,-8.483605072631128508e-03,-1.170797393324928715e+00,2.882046058971502234e+00,-2.914023993708184879e+00,-1.411155451787259985e+00,8.738761119561655466e-02,-3.525115852091483148e+00,-1.026739318996861550e-01,-3.097863738740112893e+00,9.463166588916920308e-01,-4.644634728877080065e-01,1.055535059868457637e+00
-8.841056154626930663e+01,-1.810970978707539700e+02,-4.819332302962530434e+01,2.976012217647780744e+01,-2.455866677969259371e+01,2.066123788363529812e+01,1.041379637996489471e+01,4.244797966105561926e+00,-9.819862328252424888e+00,8.983689614782916166e+00,-1.529024961866234378e-01,-5.746265951282071960e+00,-7.571085345524164012e+00,2.574934185612284931e+00,3.934100447763189567e+00,-5.888312535848386098e+00,4.251038475678381445e+00,3.815429320027331705e+00,3.417001337103263481e+00,3.229101941987884139e-01,6.639207114216424621e+00,-4.114399411972664566e-01,2.331979475224844833e+00,-1.255967561632296503e+00,-3.041787149976061144e+00,-1.239363143687082003e+00,1.059925323815298803e+00,-1.535592184998032295e+00,3.291066815231496356e+00,5.064320675023070706e-01,1.031172117210979344e+00,1.654836372124851351e+00,4.520294712158099415e-01,-5.763329542595286847e-01,3.659266628480028594e+00,3.350063257869735800e+00,-1.003858664373490583e+00,2.923005708176105166e-01,1.411473426335473791e+00,1.688443751731364628e+00,-6.952289188586330271e-01,-6.667202312471942616e-01,8.181639305523580319e-01,3.115224661504790160e-01,5.412369457209478263e-01,5.354167871842976378e-01,-1.497986710788682951e-01,-1.710482769563347327e+00,6.584014887778881775e-01,9.246150014774873194e-01,-1.362449295837704910e-01,1.219348513784286103e+00,2.421935931752827731e-02,-7.783776273912659249e-01,-2.980120009510790480e-01,-2.879497033012570206e-01,-1.022511455096057453e+00,-7.746291432307716995e-02,1.184782339246825411e-01,1.025445969506849853e+00,-4.160121589838514655e-01,-3.812321521833872406e-01,-2.005056912901641564e-01,-2.194326105592014908e-02,9.890929095364739965e-01,5.921826926143730629e-01,2.067252918066675438e-01,5.493781132665730427e-01,1.182679634615146025e+00,1.961494778035627329e-01,8.342365536042795071e-02,-7.812152601316160183e-01,3.165754502376794122e-02,-1.176593367110667643e-01,-9.994532420187181299e-02,-1.049526163810621693e+00,9.825414467250022099e-01,-1.669672245365546592e-01,-9.932101966935892312e-01,4.959302112100977267e-02,3.771271503465971064e-01,3.483166693951801340e-01,3.452092155158913434e-01,-5.792856323406967434e-01,-5.719707497778896421e-01,4.413551005086030488e-02,-4.269343554946282149e-01,6.114345805615684082e-02,6.960989580667409360e-02,-2.846922618816392636e-01,1.693236468029192254e-01,-3.091249248945964201e-01,2.895955941559767433e-01,1.114416489444880476e-01,-1.132046645251454375e-01,2.358078141574409051e-02,-1.584135453329598153e-01,5.019895521944340855e-01,-2.019781420956442419e-01,-1.662737798777627618e-01
-8.949779753624258660e+01,-1.859054231275187590e+02,-4.984173453090657802e+01,3.081638061236311898e+01,-2.550751110344187822e+01,2.152433113122233621e+01,1.087791020287997235e+01,4.447019711378564111e+00,-1.030725441248154617e+01,9.468572378905815157e+00,-1.613913434616363607e-01,-6.087137637390832801e+00,-8.040702272672541895e+00,2.737427820116749899e+00,4.204262296566840362e+00,-6.306396883720220004e+00,4.554889867588066465e+00,4.090202116849295244e+00,3.672241717898343971e+00,3.476654379732499467e-01,7.155880081739037557e+00,-4.446418430309255765e-01,2.522663074913906733e+00,-1.365045844656939122e+00,-3.310213497360476431e+00,-1.351605853695420301e+00,1.157151239472657744e+00,-1.680814798894599615e+00,3.607517691128347970e+00,5.558849249663739833e-01,1.132972602317942057e+00,1.819203673623259299e+00,4.978979934106467220e-01,-6.374823513831321398e-01,4.054889076551202898e+00,3.723893909869507635e+00,-1.119077733359577609e+00,3.264963013512098833e-01,1.578105779323635272e+00,1.891670212980164578e+00,-7.795045523429338097e-01,-7.483804595155369999e-01,9.211864411096807315e-01,3.514483984139337158e-01,6.112149374798087065e-01,6.067591031625861886e-01,-1.699289756285898012e-01,-1.945110496958690982e+00,7.495744235006999157e-01,1.054832342515279020e+00,-1.556022730289550460e-01,1.396409489442747898e+00,2.775349427294815374e-02,-8.936041289977814106e-01,-3.426386760336023185e-01,-3.315974150193972125e-01,-1.179065786099904534e+00,-8.951220071836089864e-02,1.371653606706314810e-01,1.189983739471774493e+00,-4.831652925983244140e-01,-4.442391381107091974e-01,-2.341148811790291773e-01,-2.564604336734323600e-02,1.156506480537349058e+00,6.940737744213463234e-01,2.428598772691725471e-01,6.465668102157108299e-01,1.393986460786641013e+00,2.316946470832963734e-01,9.860181046851627940e-02,-9.269006037807747678e-01,3.761389961552950162e-02,-1.401238553015714816e-01,-1.193216503900077774e-01,-1.253832317024689003e+00,1.176337326182097742e+00,-2.002555517958004572e-01,-1.192057404182553348e+00,5.957351084688795179e-02,4.541943521154605534e-01,4.201249822549716906e-01,4.175101997920429575e-01,-7.013643953009804921e-01,-6.943864739821262733e-01,5.366316483329483522e-02,-5.206722005883455129e-01,7.463833632347900704e-02,8.503889907683356841e-02,-3.480593814332286207e-01,2.076277285103498849e-01,-3.794766362865908405e-01,3.560615262999993758e-01,1.371686316900376235e-01,-1.397115710664471044e-01,2.912124684529523999e-02,-1.960518403991981518e-01,6.222276309080810863e-01,-2.506651579912959060e-01,-2.070807082307377089e-01
-5.858344861997034059e+01,-9.838391554439942865e+01,-5.944281958692899082e+01,1.954111287735279490e+01,-1.657763824423686083e+00,1.051166696255556943e+01,-4.066235066986367386e+00,8.602412526280433624e+00,-7.783539639936531529e+00,7.012203981057675284e-01,3.524707440211436449e+00,2.516047922803958947e+00,1.319482859641562555e+01,1.021993013509445980e+01,-1.031777794412064297e+00,7.195610242969555870e+00,-8.799917841901606863e+00,4.260172643884390098e+00,1.651357094136993942e+00,-8.900110372086079691e-01,-5.962896299661935906e+00,6.617678843530679922e-01,-6.752215537204926399e+00,-4.279691291802423692e+00,3.882785628953164814e+00,-8.601702705381630842e-01,-9.120828277385818694e+00,8.120023816892627533e-01,-3.109705000810261577e+00,-4.370877968233676802e-01,2.369272995232540424e+00,2.085117777967066210e+00,-4.112857482943742760e+00,-1.719885911700439696e+00,-7.044689814405690198e-01,-1.657502121468520828e+00,-8.986562585229863842e+00,1.842695856881098049e+00,-3.016639041508518027e+00,1.439416604073364914e+00,-4.146073568750540339e+00,2.785198634318031718e+00,-3.130273487499620533e+00,-9.548382236373533782e-01,1.353254521714647884e+00,-4.329344942180163969e+00,-2.440986060463724794e+00,-2.299018620979093264e+00,-3.209489339738644809e+00,2.672250059208262751e+00,5.020642799778475052e+00,-6.682964036382000872e-01,6.383147306163225565e+00,-3.872979385881157643e+00,-2.995458776286384239e+00,4.827062584679907786e+00,3.465627620287958788e+00,1.589722793369392928e+00,-4.605671137594130049e-01,3.538284068029815099e+00,-5.416171349321337480e+00,3.518761195047757084e+00,-1.936486939674161079e+00,7.816955679796927514e-01,-9.552886522208552389e-01,-3.422226358188772410e-01,2.287916115079744461e+00,2.871971345880761195e+00,2.301511070562332062e+00,-1.720224364107244552e+00,-1.338281279885077668e-01,6.542426728247955348e-01,-1.355070477213966784e+00,-1.773794656625985455e+00,-1.488132557424786118e+00,3.351952553490065156e+00,-2.213744553666379677e-01,-1.011018980492155994e-01,1.930712600970356796e+00,6.373766374558694769e-01,-3.825048761454961643e-01,1.207364486534608927e+00,-8.858973365221743668e-02,-1.047983022052251689e+00,1.567352574636406981e+00,8.730003551309418741e-01,2.434258970003355227e+00,-1.971570803838131436e+00,-6.026609730761407491e-01,8.432379208802566195e-01,1.015934296636335610e+00,1.327091636255736340e+00,-1.068753983457650492e+00,-1.523689469496810833e+00,-1.862560960337384719e+00,-1.618147131368535385e+00,-1.636588696175031776e+00,-2.425366921587671420e+00,-1.772655404126801670e+00,-5.356028309974132373e-01
-5.426971721956213912e+01,-6.053185361871097570e+01,9.983256310969657932e+01,-3.999060325794075510e+01,5.764058231076947258e-01,-7.603782796514548803e-01,4.332116855261355148e+00,-8.836948278494199727e+00,2.497379488576056517e+00,-8.523233096222236682e+00,6.373302899647244502e+00,-9.434350208287934914e-01,8.926402030334600113e+00,-6.624770824748112297e+00,2.166816895543102639e+00,1.342846425683521971e+01,-5.268001988563717930e+00,3.652034959508465128e+00,-5.773011794448460243e+00,3.735498258656892112e+00,-9.787063792903621717e+00,6.008452196317612071e+00,-5.758085251543537453e+00,2.054735365188167240e+00,3.811160476477474246e-01,-1.577715063388317240e+00,-8.651896573289258541e+00,4.168415158327847259e+00,-6.209879298297460437e+00,-1.540695814981018374e+00,1.469460279747854647e+00,-1.788940791822358767e+00,-3.042721540030427274e+00,-3.314704716868370760e+00,-1.965211260451653619e+00,-8.078673035438330707e-01,-7.936843594884038788e-01,1.504769583854791981e-01,-2.064688707936805034e+00,5.406202546779546037e-01,-5.219772834782137050e-01,1.522932667673076335e+00,-7.733935267661866675e-01,1.103284404206448022e+00,3.628707896022966006e-02,-1.186079667307671004e+00,1.729576467832932285e-01,-1.873448867342157875e+00,-2.082148456279256266e+00,6.276969127953137273e-02,6.431973473771768202e-01,-1.506488839117846812e+00,5.287869000021928612e-01,-2.570946916441840369e+00,8.476415181452451320e-01,2.103186710938242943e+00,-1.246731290203860754e+00,-1.784311729331019003e-01,1.132027918685807322e+00,5.723068592297564372e-01,-1.722113681426308496e+00,-9.450845373407836814e-01,3.539406128938272222e-01,-3.770918469090826508e-01,-2.107488463300748016e+00,6.132189951782794912e-01,2.911390909951481198e+00,3.576321478170638168e-01,1.569807709449498434e+00,1.829252672391493917e+00,-1.426348182242946683e+00,5.923132032364832877e-01,5.959617747980542335e-01,-5.980887518361974742e-01,-1.777249045631021040e+00,-2.587074087213378171e+00,-2.221765514522467733e+00,-3.283966016694516377e+00,2.360538950027781802e+00,5.877994443471697972e-01,3.594707423119702927e+00,-1.080415258899839470e+00,-2.327032933728307551e+00,-3.082977076529082261e+00,-4.293000786484794107e-01,1.893558763068354356e+00,-7.422469821211925556e-01,5.377950415389300964e-01,-2.359042591519556531e+00,5.839916031901174476e-01,2.080916076562220329e+00,-3.721860843814358555e-01,1.657663006086267821e+00,-3.069874406354329288e+00,-2.727399869946354194e-01,-4.297620272882142212e-01,-1.791869458362215006e+00,6.431504466978115175e-01,1.292392106471344837e+00,-1.315515572960421764e+00
-1.151346997246747605e+02,2.418194050391347361e+01,6.859283257212544171e+00,-2.788727462868832063e+01,-4.736787847368670157e+01,-1.320370058618341247e+01,-3.742614847309584292e+01,4.939362026854566601e+00,-1.645370434908366164e+01,2.419678075509285975e+01,3.915660880539796551e+00,1.129292153510287555e+00,2.110900659033325688e+00,1.498332118042146632e+01,8.596144594029070163e+00,-8.773958265880121843e+00,1.202060608615226478e+01,-4.527355308614700924e+00,2.149697148384891321e+01,-2.587087635102437666e+00,5.608313182551112774e+00,1.773968406034475009e+01,5.755166445903055816e+00,3.403675980395321155e+00,-7.616199059760380585e+00,-6.140702573214426252e+00,-5.694133466439757818e+00,-5.339341839902367326e+00,-6.498497821256788320e+00,1.445459584625980298e+01,-7.758757330877554814e+00,4.544485046867952960e+00,-1.318713407674815841e+01,-2.015125739108323710e+00,-6.118630167357276051e+00,-1.101238938736241657e+01,-8.375527272982401517e-01,-1.132509786656891926e+01,2.162926420296881957e+01,-1.085449195894591767e+00,7.204737867755839353e+00,6.977052307241986995e+00,-2.578797466135320793e+00,1.622049852368020240e+00,-4.749483556248783600e+00,2.039111225907563885e+00,-6.781337017962560054e+00,-6.065548412430572078e+00,-3.013499646233201545e+00,-2.251725355125177686e+00,6.351527740579677506e+00,4.848840850842059069e+00,1.159342115628892778e+01,-1.405155495613501770e+01,-6.096651836568930172e+00,-1.631442951218116555e+00,2.323626390601205127e+00,3.740041046862851992e+00,6.954185985611056608e+00,2.155657637059196663e+00,-3.187573756172151551e+00,-5.730913566056012876e+00,4.843055733318120559e+00,8.811795105008872753e+00,-1.417277707832553357e+00,5.501264958725306187e+00,-2.195569622851433866e+00,7.442958862219730687e-01,2.961401456510026176e+00,4.070715840473696723e+00,2.167880081559119265e+00,-5.027657984187659856e+00,8.843273798602144797e-01,2.369100681007028975e+00,2.855797378542062059e+00,1.015140203136341945e+01,-3.703792692486567173e+00,-4.711997205270325395e+00,-7.374858350419744024e-01,8.912447506095679817e-01,-5.849760629221091968e+00,2.026679778836361301e+00,-1.742896178678283503e+00,2.766669606498685319e+00,-2.996905176635992873e+00,8.863398371620496263e+00,3.020887852608743707e+00,-1.792233182760108345e+00,1.227406431320463120e+00,9.443453000754086446e+00,1.755136036788397691e+00,-7.639896887795803337e+00,-3.205442768467036352e+00,3.823426826086144814e+00,1.293245910144877975e+01,-4.062372333304396399e+00,3.275309138933844899e+00,5.150600778523739542e+00,-8.596166799135577463e+00,-2.925339908281467061e+00
-1.214415384737013710e+02,3.078923074281250649e+01,1.111859436613232432e+01,-8.028077071317893498e+00,-9.038588367393043654e+01,-7.280196645852175408e+00,-6.555960799315477061e+01,4.037920874489930867e+00,-2.499429675247777993e+01,1.053267684855096675e+01,-3.948902456838385699e+00,-9.984640116004330324e+00,6.149400165658253314e+00,1.006465139261116448e+01,9.222576212275210850e+00,-1.200320306402743853e+01,-1.827180679591240864e+00,-4.479159045088001889e+00,-9.150751518589469669e+00,-6.069978850810798576e+00,-7.243387885431475937e-01,-5.946261456860278294e+00,1.061900457552221511e+00,2.041612064456109543e+00,-5.167517368280808654e+00,-3.208622181473869794e+00,-3.762372878333248849e+00,4.159618001787961816e+00,-3.487388089705985905e+00,2.719187761481502097e+00,-6.158177613716109278e-01,3.471256393615282931e-01,4.631149732094694826e-01,1.886086948078135705e+00,-3.002507469363084880e-01,-5.825165744311799898e-03,5.165796569629724777e-01,-3.208615466379379111e+00,4.698283291580472643e+00,6.376668865994510327e+00,-3.381822615914584773e-01,1.324473880696465766e+00,-3.359222918131484548e+00,8.197075235869655252e-01,6.885595697870703358e-01,-1.279049114372956097e+00,1.075822655564611097e+00,-1.598395698581848823e+00,1.167846948928938255e+00,9.989299079454924124e-01,7.175095902165984363e-02,-7.727527004471235195e-02,5.674980363250641258e-01,1.094245906771695420e+00,-1.349265368649096297e-01,-5.881161799070055984e-01,-9.733645435870064144e-01,-8.829562154444895450e-01,1.589324669717458560e+00,1.421393691520833613e+00,5.348313099034881501e-01,1.281478686589608174e+00,6.077615895161316839e-01,6.474661033096462681e-01,-5.741227699530178086e-01,1.316212151406552122e+00,2.618693391636461865e-01,1.149524463884041170e+00,2.060968885377607140e+00,3.692284398628426501e-01,-2.697956730573900508e-01,-7.374604390715613356e-01,-1.576865858477747850e-01,6.123580206037658735e-01,-6.278506542509583455e-02,-4.089809294004193019e-01,-4.293576104717848896e-01,5.247906498185520574e-01,9.613693353233561112e-01,-7.961208017119162372e-01,2.853930904587056450e-01,-4.450703610145133604e-01,5.837809903933455224e-01,-6.468006683577498528e-01,1.245414773940890507e-01,-2.453466769656054147e-02,1.627008538957106509e-01,-2.792350833650292796e-01,-3.453094935264187093e-01,6.183287109777890755e-01,4.751399668147173738e-01,7.095051654317177103e-01,5.993683733917061218e-01,4.327705924948888061e-02,-6.513497536016046308e-01,2.450602702769966723e-01,-3.256594505469623257e-01,9.233534680317334598e-02,-3.713511339352412177e-01,3.487784670212468185e-02
-1.530286855992060566e+02,-1.525109351294658495e+02,9.649298318919775852e+01,-3.478915588522213653e+01,-1.786152646477020767e+01,2.904075444190967303e+00,2.572621820791967195e+01,-9.782407150895023662e+00,-5.784235759286255885e+00,-3.923220998201927046e+00,1.428059323825517168e+01,7.257983992110345284e+00,-1.622600934492570346e+01,-1.410177941313349947e+00,8.545472697938704343e+00,-4.257038344004334895e+00,1.695365578872747392e+01,4.023126663051018070e+00,4.856955881684113407e+00,9.190018868454048473e-01,-3.353071289624355966e+00,-1.484198287766043300e+01,-1.948572357715364189e+00,-5.426279487854674954e+00,-5.610854764270627015e+00,-1.106124807199015692e+01,1.803893664226255211e+01,1.178563717775492403e+00,-1.401500197093299427e-01,9.197083787792539766e+00,1.998420518610414920e+00,6.061666925132483286e+00,1.056385157124693741e+01,1.461310225604823820e-01,6.344877445751641254e+00,-1.091536330405342881e+01,3.095635818863228916e+00,-1.365648571151769630e+01,8.316778454205891791e+00,-6.527887836896898222e+00,3.042570442309227019e+00,-1.064921750675847711e+01,-2.227717237209399848e+00,-4.222700612383048835e+00,5.566394049777620978e-01,-2.228561780212286347e+00,3.999000554088880666e-01,-8.014380162754836112e-01,2.039038972836388020e+00,-7.394711848896664996e+00,4.409949168439991851e+00,-2.025745567987290219e+00,-9.049976047867034357e-01,3.002657942102488153e+00,1.768480050561709316e+00,-4.408803736322019162e+00,4.744031127160958761e+00,1.376627348076966406e+00,-2.283687787406809111e+00,-1.210544242341107246e-01,-4.362623896591158790e+00,-1.099448024523147271e+00,3.235065991062171520e-01,-1.408069957371786529e+00,-1.535181209480513953e+00,-4.942029011073459266e+00,8.669798074523711318e-01,-4.041725589387434425e+00,-3.158552602365539919e+00,1.209312317401955550e+00,-4.907415308482415028e+00,3.694410808328792761e+00,2.273549500375858123e+00,1.690985342852323381e+00,1.447196117989296926e+00,3.594552148707562123e-01,-3.854481108891248731e+00,1.819411597309020356e+00,-3.684271936723960028e+00,3.752403237870640673e+00,1.083981507614111939e+00,-2.221042796972645395e+00,1.997505166994515635e+00,-3.477352971637848178e-01,2.666843690822882085e+00,-1.089264069862640572e+00,2.189601601971865374e+00,1.798320177276457876e-01,-6.257894311270897347e-01,7.916125183316431446e-01,1.461914021923372164e+00,-6.532249681201942604e-01,1.236333613399105635e+00,-3.641777844117883411e+00,-4.667252425689043527e+00,1.172872979200888732e+00,1.328635610587823646e+00,-1.557425170732065434e+00,3.304388592288976412e+00,-3.570095301778970054e+00
-2.706292248064527826e+02,-7.824056966494515564e+01,-4.555540919593379101e+01,6.816842342352890682e+01,3.812578119138896682e+01,6.809265311321188108e+01,-3.722707510732722369e+01,2.475264007433473168e+01,-1.320304594070305626e+01,1.875643660066074148e+01,-1.228405453436168315e+01,5.720433872320168867e+00,-4.402327841836824796e+00,-2.816935537497951714e+01,-7.772549649844734398e-02,7.716627622308981138e+00,-2.655470685334953274e+01,3.606675201603896141e+01,6.877233059907101875e+00,-9.998612929204755417e+00,-7.499944666147870365e+00,2.309818216544977787e+01,-2.072065027947032689e+01,1.627106156439875662e+00,4.166092569665591494e-01,-3.542548686847538875e+00,2.955754484795886761e+00,-3.662470661216034706e+00,-6.339015960015299100e+00,-2.862539955413464732e+00,-1.043996426918644715e+01,-8.772818333903016352e+00,-1.587177316691319540e+01,3.679713677217448797e+00,-1.705963636738275113e+01,-5.264502816330900892e+00,-5.742848747443498603e+00,1.009169048115433220e+01,3.580229962244026787e+00,-6.638960245836565299e+00,5.334293753066816635e+00,3.071822463761584743e+00,1.058303526452118604e+01,-4.180821598758643454e+00,1.750304892328869544e+00,-4.789444864223637133e+00,-4.483232406055662089e+00,-6.963164677081204346e+00,1.285698834348430353e+01,4.406530969335701320e-01,5.387216479022562510e+00,1.387744061544484708e+00,9.304944445508647632e+00,1.240918179954366929e+00,-6.021441001269194793e+00,4.466032252928489932e+00,-1.756201581582147142e+01,2.047445012233436668e+00,5.989210036426073636e-01,-5.765295776027863361e+00,3.345117024456190080e-01,6.709743331371936570e+00,-4.346926236452823833e-01,7.203117784012454949e-01,5.330086267042416504e-01,-1.381411402816669520e+00,-5.719391555749913536e+00,8.226974768180252973e-01,-4.632293355119070810e+00,-7.002031345879035085e-01,3.024627678851343315e+00,2.297137709183438403e+00,-2.950235212303795151e+00,-3.240031713781402978e+00,-3.823540086890449441e+00,8.651515098427786654e+00,7.153229410687729217e-01,-3.970898590192851962e+00,-1.444412869598778126e+00,5.574946032660589523e+00,-6.312612173869553978e+00,-2.950517841806293617e+00,-3.508773239558572676e+00,4.677350221346786796e+00,-3.952901049758491325e+00,4.166627353951056989e+00,2.942501230909515542e+00,2.127748079273958037e+00,-1.994987409621908014e+00,9.239489162803296018e-01,-2.602659304110292560e+00,7.256910392504649643e+00,3.306813673794802622e+00,-4.000926821478265616e+00,5.258880879277790577e+00,4.307079546121800107e+00,7.722790303687133928e+00,-2.563617281363820499e+00,2.935757951719407455e+00,1.142682204382907019e+00
-2.306719123210219777e+02,-1.557952047553161492e+02,1.113366937659530720e+02,-5.307774964193769307e+01,2.205192377057094433e+01,2.830180388238960631e+01,5.437168193927091053e+00,-2.521476075947618689e+00,2.120991071894859026e+00,4.419479721641999959e+01,-5.204895125253014498e+01,-1.618438191246101221e+00,1.117155468551594311e+00,2.516002266546366162e+00,1.955596092504338657e+01,2.772338663659132507e+00,6.410489194291200121e+00,-1.190491961369635021e+01,-1.777718522082633967e+01,-4.157225917094300449e+00,-6.130280168575833244e+00,-1.293492407655199017e+01,4.808770052064458511e+00,4.894542949951870447e+00,5.991779691312267175e+00,6.038995801164718458e+00,1.909407569979389407e+01,-1.148258609398217622e+01,8.938752005810108869e+00,-1.144549590884730250e+01,-6.112605841885164537e+00,1.216509001099666198e+00,-1.183580086443738022e+00,5.188992944916702044e+00,1.330852257403004657e+01,2.682783092216494580e+00,1.319434867738962236e+00,6.746104386804470110e+00,-6.551169830605254596e+00,1.520517699554566171e+00,-1.756701966416875038e+00,-3.956997450500276958e+00,5.487745105931900458e-01,7.486404702077635864e-01,2.752887712846629586e+00,7.158618266657869711e+00,-6.969709362819777709e+00,2.286244468019945852e+00,1.935028550834526584e+01,-7.496358007883661134e-01,-1.713927931177218644e+00,6.650901416311604919e+00,-1.767530495868096185e+00,7.623779594717285057e+00,7.869399979120299538e-01,6.565072957521493890e-01,4.242953374481644779e+00,7.645551673256126612e+00,1.161019482475505793e+00,-2.752719240130830691e+00,-1.362405779584542120e+00,-1.092702495339456625e+00,7.543813231184521850e-01,5.497490185870790302e-01,3.533674794969051014e+00,-2.108674580675208077e+00,-3.547012506860441228e+00,-7.402277107244484178e+00,-1.310183594610149660e+00,-4.438027178386239058e+00,9.393022721491566251e-01,-6.257679852774867157e+00,-6.960963281824283921e-01,3.857975066773205342e+00,-1.142235026087520922e+01,2.006831131438100879e+00,4.836804032095091799e+00,-6.585913510427507944e+00,2.845458990869566218e+00,5.040097268039799516e+00,-5.053736774480776184e+00,-3.268597920894089071e-01,-1.358536295022051199e+00,-3.900875063238273377e+00,-2.934301185959517611e+00,5.128339956361114282e+00,3.967248409535633957e+00,-7.306697307523932761e-01,-3.190713497876824789e+00,1.389756063188237301e+00,-2.268783585912656608e+00,-7.846993904735303227e-01,5.812481954658869077e-01,1.821141844996556625e+00,3.409195771539332398e+00,-2.529015298343262330e-03,-1.302503431259238509e+00,-2.337896219285002353e+00,3.730253275665461832e+00,-1.650249401526598270e+00
-9.460668689795596720e+01,-1.416589113789399050e+02,9.673057758265090911e+01,-2.388990837161667002e+01,-2.034668507976540397e+01,1.292648289288763941e+01,2.201883883722591406e+01,-1.060535726026794556e+01,-1.264373449628983126e+00,-1.941807286065756477e+00,1.291079915052948168e+00,-7.266889049207415852e+00,-1.511624826075491690e+01,-7.589721640649514711e+00,4.382638871987647455e+00,8.510379225019620852e-01,8.573861071937226797e+00,2.189368236241263865e+00,-1.975271548966730073e+00,5.635629232418629897e+00,4.492855264712236618e+00,4.107987925266725626e-01,5.030671747822283102e+00,9.845229049678271283e-01,-6.934601201335185650e+00,-1.239662514755416334e+00,2.708577571885528723e-01,-2.499404533969792119e+00,7.328520782852225857e+00,1.383918594273903180e+00,1.715760779947773429e+00,-2.077861987233818042e-01,3.275934062141521164e+00,-1.309713341762136718e+00,6.575485926973987816e+00,3.143125398140165228e+00,3.696303516039164266e-03,-1.216012567334270100e+00,2.262853830079747830e+00,3.437747262703326534e+00,2.394377945173031819e-01,-1.531335472930883013e+00,-3.713716301561262312e-01,1.234467446242976107e+00,2.306306477472966687e+00,8.327236388158978930e-02,5.148830291787920288e-01,-4.090867867009787689e-02,6.012805078329587216e-01,-4.214626982199323746e-01,7.070547094724615178e-01,1.343805461471796248e+00,1.527739122960201923e-01,7.643484584988079478e-01,2.371972908335899244e-01,-2.412675285217434240e+00,-7.040978117284483195e-01,2.410366490589220589e+00,7.722046445522362523e-02,-1.196315111951259613e+00,6.232888289438515139e-01,-7.043126530460820378e-01,-5.494844987106368706e-01,5.847577784239297305e-01,-3.622874902752611925e-01,7.578490151101645589e-01,6.535657383808375354e-01,4.133489302625120709e-01,-2.035650434028437594e-01,1.060860411562326577e+00,1.172658611718668809e+00,-2.806277465103004243e-01,8.837438439847905558e-02,1.739529162706107579e+00,-3.715023438877400608e-01,-1.776239745189048591e+00,6.635503219856508927e-01,-6.067707222720186699e-01,6.505521512924690442e-02,9.002471881021831823e-01,7.974701284874943230e-01,3.241953872091728472e-01,-9.921222314531377151e-01,-5.381058934709533892e-01,2.231022448217528653e-01,1.107855711394149401e+00,-8.791550612349167126e-01,-5.757006374364268542e-01,4.349785244650471450e-01,-7.140012611284449195e-02,1.277428283325679759e-01,1.046189048738404570e-01,1.091068268026288424e+00,-4.071035376248461346e-01,-6.194447863541930888e-01,-2.398183352063595342e-01,1.189909759867094907e+00,7.165951532443372018e-01,4.303601287372060269e-01,1.248220106127179430e-01
