6.702378776977281349e-01
8.197210363546615364e-01
7.328195328690821908e-01
7.977603884210469065e-01
6.546345768572715551e-01
7.158013201078557985e-01
4.970317336620024284e-01
4.679219023072424544e-01
5.050838756325258805e-01
6.879285686852867343e-01
5.698545848030910355e-01
5.452544351024469771e-01
6.301419102081510237e-01
4.248324225611043170e-01
4.113939031701110971e-01
6.698628603078256027e-01
6.417829550846650966e-01
4.743316724209111768e-01
2.124549506171295454e-01
5.106127262129434019e-01
4.709270198315365086e-01
4.546630967540164492e-01
8.692817428837311677e-01
6.924392058932414828e-01
4.756532099718446815e-01
1.209722360918027012e-01
7.303487553263543486e-01
3.988204825662471364e-01
7.922746181311748348e-01
8.429712552234962519e-01
3.477254069012231108e-01
6.738011939292128938e-01
8.374879146450797673e-01
6.458777054687417918e-01
7.739810166666063473e-01
7.779658588780922202e-01
5.581914842181655567e-01
5.249670963111390254e-01
7.115758064257919902e-01
6.719782223226488105e-01
8.522281516698295700e-01
5.277719864273296979e-01
5.575235793913048132e-01
6.683840024890417286e-01
5.549486283071608517e-01
6.185328244629523242e-01
4.941148518516229604e-01
4.700032811806680866e-01
5.527227860429381190e-01
7.593851556407846815e-01
7.776886841184676991e-01
6.580378263024247998e-01
8.896645303777779290e-01
6.680326712421469360e-01
4.833255750288798502e-01
7.348191235040882896e-01
5.451554467856818409e-01
7.280441205990385578e-01
4.333036045406299386e-01
4.073899898145706966e-01
5.709948467491727797e-01
6.145315574349231591e-01
6.766495003774745109e-01
4.361884531099345930e-01
8.138115628360176323e-01
7.006092861962331941e-01
9.218491366948492471e-01
5.609354936391403035e-01
5.221547656375672419e-01
5.564683131976793096e-01
7.303487553263543486e-01
6.053620783704880548e-01
8.281934833240830462e-01
5.543528281861265228e-01
6.979466727785791358e-01
6.301089666240644593e-01
7.788266981575925341e-01
7.046584811228450151e-01
6.031076757688813572e-01
5.986367323185119993e-01
6.116536008339813479e-01
8.464577260513133083e-01
7.368973891631339646e-01
6.789051871769403723e-01
4.496407519610647330e-01
7.261569776402766463e-01
6.096266012848258198e-01
7.026754390514456938e-01
7.622870506603652840e-01
8.057597908185734070e-01
4.074087112896309093e-01
7.532349291282939285e-01
6.062216834392070153e-01
7.570876175325192969e-01
5.043087492545198502e-01
4.119836438880326024e-01
7.195035131981064591e-01
7.866725086631177755e-01
8.711911907792828647e-01
4.884742922965097378e-01
