3.558654289808501070e-01
5.913884896778914824e-01
3.560740344838858040e-01
4.229810876124724950e-01
5.368735855826857195e-01
4.836873728336044675e-01
4.057883284912441324e-01
2.005030317802682649e-01
3.277476716091593523e-01
5.040681498850105857e-01
5.310143823433298715e-01
5.047436850758484361e-01
9.062829834716986666e-01
4.669256479383937508e-01
5.839600742666957167e-01
5.134654424897125979e-01
6.980602987352951816e-01
3.965578094503449114e-01
4.035223530204505304e-01
8.762748836455074297e-01
2.071954703989100643e-01
4.287900920679514893e-01
1.371865749811919388e-01
3.435658350813443618e-01
3.490963336981989240e-01
3.854442227620533679e-01
3.124679429763462246e-01
3.148309960204062063e-01
5.243521123418675156e-01
3.109657424576711682e-01
2.365999589444434392e-01
3.949835172388095339e-01
3.045236860066962703e-01
3.251758266624062976e-01
4.128478092231458452e-01
4.076025038477333329e-01
3.840512650389242277e-01
3.066041262453940708e-01
3.269195499597778443e-01
4.709068711812476882e-01
2.138882795319225483e-01
8.339078955755303835e-02
8.215604104197460344e-01
2.420176249212474262e-01
5.574421295932606712e-01
7.025124005355654067e-01
7.843854081450334359e-01
3.274995049886498394e-02
5.142468460929811025e-01
2.310048304342376957e-01
2.722116486418141856e-01
5.065206410778398949e-01
7.389539245021808922e-01
2.631429656418557417e-01
7.905179802885970997e-01
9.456837316773097912e-01
3.532035732594395183e-01
2.846525946617858294e-01
5.056296600859109258e-01
6.548216345267287020e-01
3.618209741048790118e-01
4.905607001989679139e-01
5.045343386618417192e-01
1.980493046459337048e-01
2.116585852409218760e-01
3.490963336981989240e-01
1.533935605169406136e-01
3.998577961501405542e-01
5.731414481835812591e-01
1.425463546139818793e-01
4.093092023687746606e-01
4.301289780153240705e-01
8.474007732214813293e-01
3.260383324101577829e-01
7.635614942168665771e-03
6.524999987655879519e-01
5.562154612313385815e-01
4.353808398818444503e-01
8.433737690328776404e-01
2.081794170894070428e-01
4.938121133109832361e-01
4.186116953262570273e-01
3.619153496060145137e-01
2.916641609479646013e-01
8.080170871140023303e-01
4.288763321364902348e-01
5.335798172455117339e-01
4.202472354832385015e-01
5.260027247213497903e-01
5.154354284775376493e-01
2.529595371944553528e-01
5.089548712226562577e-01
4.188062925663185165e-01
6.073683322240646110e-01
4.722569546817289576e-01
7.616151705447681275e-01
4.422754514921652946e-01
1.702516155139330301e-01
8.655946390169272364e-01
3.432479131518732518e-01
4.100781931996801966e-01
6.912195549474762224e-01
5.303376487764268621e-01
3.247703740987765153e-01
2.566792928414561303e-01
4.692266514508560693e-01
2.116585852409218760e-01
4.038233196579725792e-01
1.330998835413382542e-01
5.814610997871926257e-01
6.821624074668269921e-01
7.079135082048573224e-01
4.227724533534629736e-01
6.968652160236987747e-02
9.211602416413571248e-01
1.810853046713394587e-01
5.233349717571574855e-01
6.724137971553924009e-01
4.081570104165821999e-01
6.536065957807198901e-01
3.624631044676854263e-01
4.358775628572278960e-01
2.810627235814726066e-01
3.236728347385732785e-01
4.063131337839923640e-01
1.179989180914561286e-01
1.588354484671696820e-01
3.077398218749641812e-01
5.322211161763664711e-01
3.379844576916478660e-01
3.055729964113165220e-01
4.077281407756976894e-01
4.066612982012281496e-01
7.251069435149123388e-01
2.051240697407439861e-01
2.419543991884853251e-01
1.611539367216440477e-01
7.004916526360129847e-01
6.043528167670054740e-01
3.478744505353499328e-01
6.391739275570939016e-01
3.470458942036306338e-01
1.326272241103812477e-01
8.973303347485352965e-01
4.712327482111816623e-01
3.527594259028065116e-01
8.895591709264414337e-01
3.426552261707930813e-01
4.331025423066527380e-01
4.795671733304918694e-01
4.289585187268897815e-01
3.928023168776775265e-01
1.896928537167930640e-01
2.540653400141011931e-01
3.649498640770741376e-01
3.834608778014322872e-01
8.846965814043613596e-01
2.418576158674660692e-01
8.405356084395995131e-01
4.538385975125105443e-01
8.412828931167118940e-01
2.053569046272296361e-01
3.683244924320982494e-01
2.659762121763066256e-01
2.191128882751127438e-01
3.635491819362201560e-01
8.449687719538927499e-01
3.714013505891313183e-01
2.362780097067152807e-01
5.922857161861431186e-01
4.103597516467357709e-01
6.105214829140638289e-01
2.778623577887193163e-01
3.170788613663949040e-01
7.123801260585003181e-01
4.549014854626839410e-01
1.466350010983721308e-01
4.804637810618534455e-01
2.378219177897680225e-01
4.832510820017629216e-01
3.330401090228391481e-01
4.589143963390095449e-01
7.850867781390650224e-01
3.531009945846653730e-01
4.086122999346784024e-01
5.065961850979224801e-01
9.324844238237567362e-01
9.663292818723553945e-02
7.869236239181955916e-01
4.564646632377918345e-01
9.107774013735047136e-01
4.016092264496946007e-01
6.100347258422538221e-01
4.665673845356699267e-01
4.039771511281630700e-01
2.828659223779788068e-01
6.379188420337074117e-01
3.381113513503993806e-01
2.122407391295504930e-01
2.060713294308874344e-01
4.928861088807217627e-01
2.238254943685191178e-01
4.695381786978976568e-01
6.321163193720683582e-01
5.379236563892515477e-01
1.743449035504051059e-01
2.907004319147227789e-01
2.533672786142993627e-01
4.760555198745575201e-01
3.949698895373885965e-01
6.203284268972036886e-01
1.967423394904842526e-01
3.260190635849051222e-01
9.220419598759472812e-01
6.677130924528068556e-02
7.519676413152518446e-01
